"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27297708U","13:09:29","13:09:29","375","3","","0","0","","0"
"27297709U","13:50:29","13:50:29","375","3","","0","0","","0"
"27297710U","14:31:29","14:31:29","375","3","","0","0","","0"
"27297711U","15:12:29","15:12:29","375","3","","0","0","","0"
"27297712U","16:08:29","16:08:29","375","3","","0","0","","0"
"27297713U","16:49:29","16:49:29","375","3","","0","0","","0"
"27297714U","17:30:29","17:30:29","375","3","","0","0","","0"
"27297715U","18:11:29","18:11:29","375","3","","0","0","","0"
"27297716U","18:52:29","18:52:29","375","3","","0","0","","0"
"27297717U","19:33:29","19:33:29","375","3","","0","0","","0"
"27298161U","18:11:29","18:11:29","375","3","","0","0","","0"
"27298162U","05:38:29","05:38:29","375","3","","0","0","","0"
"27298163U","06:19:29","06:19:29","375","3","","0","0","","0"
"27298164U","07:00:29","07:00:29","375","3","","0","0","","0"
"27298165U","07:41:29","07:41:29","375","3","","0","0","","0"
"27298166U","08:22:29","08:22:29","375","3","","0","0","","0"
"27298167U","09:03:29","09:03:29","375","3","","0","0","","0"
"27298168U","09:44:29","09:44:29","375","3","","0","0","","0"
"27298169U","10:25:29","10:25:29","375","3","","0","0","","0"
"27298170U","11:06:29","11:06:29","375","3","","0","0","","0"
"27298171U","11:47:29","11:47:29","375","3","","0","0","","0"
"27298172U","12:28:29","12:28:29","375","3","","0","0","","0"
"27298173U","13:09:29","13:09:29","375","3","","0","0","","0"
"27298174U","13:50:29","13:50:29","375","3","","0","0","","0"
"27298175U","14:31:29","14:31:29","375","3","","0","0","","0"
"27298176U","15:12:29","15:12:29","375","3","","0","0","","0"
"27298177U","16:08:29","16:08:29","375","3","","0","0","","0"
"27298178U","16:49:29","16:49:29","375","3","","0","0","","0"
"27298179U","17:30:29","17:30:29","375","3","","0","0","","0"
"27298180U","19:33:29","19:33:29","375","3","","0","0","","0"
"27298181U","18:52:29","18:52:29","375","3","","0","0","","0"
"27298307U","18:11:29","18:11:29","375","3","","0","0","","0"
"27298308U","05:38:29","05:38:29","375","3","","0","0","","0"
"27298309U","06:19:29","06:19:29","375","3","","0","0","","0"
"27298310U","07:00:29","07:00:29","375","3","","0","0","","0"
"27298311U","07:41:29","07:41:29","375","3","","0","0","","0"
"27298312U","08:22:29","08:22:29","375","3","","0","0","","0"
"27298313U","09:03:29","09:03:29","375","3","","0","0","","0"
"27298314U","09:44:29","09:44:29","375","3","","0","0","","0"
"27298315U","10:25:29","10:25:29","375","3","","0","0","","0"
"27298316U","11:06:29","11:06:29","375","3","","0","0","","0"
"27298317U","11:47:29","11:47:29","375","3","","0","0","","0"
"27298318U","12:28:29","12:28:29","375","3","","0","0","","0"
"27298319U","13:09:29","13:09:29","375","3","","0","0","","0"
"27298320U","13:50:29","13:50:29","375","3","","0","0","","0"
"27298321U","14:31:29","14:31:29","375","3","","0","0","","0"
"27298322U","15:12:29","15:12:29","375","3","","0","0","","0"
"27298323U","16:08:29","16:08:29","375","3","","0","0","","0"
"27298324U","16:49:29","16:49:29","375","3","","0","0","","0"
"27298325U","17:30:29","17:30:29","375","3","","0","0","","0"
"27298326U","19:33:29","19:33:29","375","3","","0","0","","0"
"27298327U","18:52:29","18:52:29","375","3","","0","0","","0"
"27338260U","06:19:29","06:19:29","375","3","","0","0","","0"
"27338261U","07:00:29","07:00:29","375","3","","0","0","","0"
"27338262U","07:41:29","07:41:29","375","3","","0","0","","0"
"27338263U","08:22:29","08:22:29","375","3","","0","0","","0"
"27338264U","09:03:29","09:03:29","375","3","","0","0","","0"
"27338265U","09:44:29","09:44:29","375","3","","0","0","","0"
"27338266U","10:25:29","10:25:29","375","3","","0","0","","0"
"27338267U","11:06:29","11:06:29","375","3","","0","0","","0"
"27338268U","11:47:29","11:47:29","375","3","","0","0","","0"
"27338269U","12:28:29","12:28:29","375","3","","0","0","","0"
"27338270U","13:09:29","13:09:29","375","3","","0","0","","0"
"27338271U","13:50:29","13:50:29","375","3","","0","0","","0"
"27338272U","14:31:29","14:31:29","375","3","","0","0","","0"
"27338273U","15:12:29","15:12:29","375","3","","0","0","","0"
"27338274U","16:39:29","16:39:29","375","3","","0","0","","0"
"27338288U","17:20:29","17:20:29","375","3","","0","0","","0"
"27338289U","18:01:29","18:01:29","375","3","","0","0","","0"
"27338290U","18:42:29","18:42:29","375","3","","0","0","","0"
"27338291U","19:23:29","19:23:29","375","3","","0","0","","0"
"27350305U","05:38:29","05:38:29","375","3","","0","0","","0"
"27350306U","06:19:29","06:19:29","375","3","","0","0","","0"
"27350307U","07:00:29","07:00:29","375","3","","0","0","","0"
"27350308U","07:41:29","07:41:29","375","3","","0","0","","0"
"27350309U","08:22:29","08:22:29","375","3","","0","0","","0"
"27350310U","09:03:29","09:03:29","375","3","","0","0","","0"
"27350311U","09:44:29","09:44:29","375","3","","0","0","","0"
"27350312U","10:25:29","10:25:29","375","3","","0","0","","0"
"27350313U","11:06:29","11:06:29","375","3","","0","0","","0"
"27350314U","11:47:29","11:47:29","375","3","","0","0","","0"
"27350315U","12:28:29","12:28:29","375","3","","0","0","","0"
"27350316U","13:09:29","13:09:29","375","3","","0","0","","0"
"27350317U","13:50:29","13:50:29","375","3","","0","0","","0"
"27350318U","14:31:29","14:31:29","375","3","","0","0","","0"
"27350319U","15:12:29","15:12:29","375","3","","0","0","","0"
"27350320U","16:08:29","16:08:29","375","3","","0","0","","0"
"27350321U","16:49:29","16:49:29","375","3","","0","0","","0"
"27350322U","17:30:29","17:30:29","375","3","","0","0","","0"
"27350323U","18:11:29","18:11:29","375","3","","0","0","","0"
"27350324U","18:52:29","18:52:29","375","3","","0","0","","0"
"27350325U","19:33:29","19:33:29","375","3","","0","0","","0"
"27350785U","05:38:29","05:38:29","375","3","","0","0","","0"
"27350786U","06:19:29","06:19:29","375","3","","0","0","","0"
"27350787U","07:00:29","07:00:29","375","3","","0","0","","0"
"27350788U","07:41:29","07:41:29","375","3","","0","0","","0"
"27350789U","08:22:29","08:22:29","375","3","","0","0","","0"
"27350790U","09:03:29","09:03:29","375","3","","0","0","","0"
"27350791U","09:44:29","09:44:29","375","3","","0","0","","0"
"27350792U","10:25:29","10:25:29","375","3","","0","0","","0"
"27350793U","11:06:29","11:06:29","375","3","","0","0","","0"
"27350794U","11:47:29","11:47:29","375","3","","0","0","","0"
"27350816U","12:28:29","12:28:29","375","3","","0","0","","0"
"27350817U","13:09:29","13:09:29","375","3","","0","0","","0"
"27350818U","13:50:29","13:50:29","375","3","","0","0","","0"
"27350819U","14:31:29","14:31:29","375","3","","0","0","","0"
"27350820U","15:12:29","15:12:29","375","3","","0","0","","0"
"27350821U","16:08:29","16:08:29","375","3","","0","0","","0"
"27350822U","16:49:29","16:49:29","375","3","","0","0","","0"
"27350823U","17:30:29","17:30:29","375","3","","0","0","","0"
"27350824U","18:11:29","18:11:29","375","3","","0","0","","0"
"27350825U","18:52:29","18:52:29","375","3","","0","0","","0"
"27350826U","19:33:29","19:33:29","375","3","","0","0","","0"
"27350969U","06:19:29","06:19:29","375","3","","0","0","","0"
"27350970U","07:00:29","07:00:29","375","3","","0","0","","0"
"27350971U","07:41:29","07:41:29","375","3","","0","0","","0"
"27350972U","08:22:29","08:22:29","375","3","","0","0","","0"
"27350973U","09:03:29","09:03:29","375","3","","0","0","","0"
"27350974U","09:44:29","09:44:29","375","3","","0","0","","0"
"27350975U","10:25:29","10:25:29","375","3","","0","0","","0"
"27350976U","11:06:29","11:06:29","375","3","","0","0","","0"
"27350977U","11:47:29","11:47:29","375","3","","0","0","","0"
"27350978U","12:28:29","12:28:29","375","3","","0","0","","0"
"27350979U","13:09:29","13:09:29","375","3","","0","0","","0"
"27350980U","13:50:29","13:50:29","375","3","","0","0","","0"
"27350981U","14:31:29","14:31:29","375","3","","0","0","","0"
"27350982U","15:12:29","15:12:29","375","3","","0","0","","0"
"27350983U","16:08:29","16:08:29","375","3","","0","0","","0"
"27350984U","16:49:29","16:49:29","375","3","","0","0","","0"
"27350985U","17:30:29","17:30:29","375","3","","0","0","","0"
"27350986U","05:38:29","05:38:29","375","3","","0","0","","0"
"27350987U","18:11:29","18:11:29","375","3","","0","0","","0"
"27350988U","18:52:29","18:52:29","375","3","","0","0","","0"
"27350989U","19:33:29","19:33:29","375","3","","0","0","","0"
"27355161U","06:19:29","06:19:29","375","3","","0","0","","0"
"27355162U","07:00:29","07:00:29","375","3","","0","0","","0"
"27355163U","07:41:29","07:41:29","375","3","","0","0","","0"
"27355164U","08:22:29","08:22:29","375","3","","0","0","","0"
"27355165U","09:03:29","09:03:29","375","3","","0","0","","0"
"27355166U","09:44:29","09:44:29","375","3","","0","0","","0"
"27355167U","10:25:29","10:25:29","375","3","","0","0","","0"
"27355168U","11:06:29","11:06:29","375","3","","0","0","","0"
"27355169U","11:47:29","11:47:29","375","3","","0","0","","0"
"27355170U","12:28:29","12:28:29","375","3","","0","0","","0"
"27355171U","13:09:29","13:09:29","375","3","","0","0","","0"
"27355172U","13:50:29","13:50:29","375","3","","0","0","","0"
"27355173U","14:31:29","14:31:29","375","3","","0","0","","0"
"27355174U","15:12:29","15:12:29","375","3","","0","0","","0"
"27355175U","16:39:29","16:39:29","375","3","","0","0","","0"
"27355189U","17:20:29","17:20:29","375","3","","0","0","","0"
"27355190U","18:01:29","18:01:29","375","3","","0","0","","0"
"27355191U","18:42:29","18:42:29","375","3","","0","0","","0"
"27355192U","19:23:29","19:23:29","375","3","","0","0","","0"
"27350784U","06:56:27","06:56:27","375","3","","0","0","","0"
"27350968U","06:56:27","06:56:27","375","3","","0","0","","0"
"27350283U","06:56:47","06:56:47","375","3","","0","0","","0"
