"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282667U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27282668U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27282669U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27282670U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27282671U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27282672U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27282673U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27282674U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27282675U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27290944U","09:08:34","09:08:34","8072","3","","0","0","","0"
"27290945U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27290946U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27290947U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27290948U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27290949U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27290950U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27290951U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27290952U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27290953U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27290954U","19:08:34","19:08:34","8072","3","","0","0","","0"
"27290955U","20:08:34","20:08:34","8072","3","","0","0","","0"
"27290956U","21:08:34","21:08:34","8072","3","","0","0","","0"
"27290957U","22:08:34","22:08:34","8072","3","","0","0","","0"
"27290958U","23:08:34","23:08:34","8072","3","","0","0","","0"
"27297023U","09:08:34","09:08:34","8072","3","","0","0","","0"
"27297024U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27297025U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27297026U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27297027U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27297028U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27297029U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27297030U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27297031U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27297032U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27297033U","19:08:34","19:08:34","8072","3","","0","0","","0"
"27297034U","20:08:34","20:08:34","8072","3","","0","0","","0"
"27297047U","14:38:34","14:38:34","8072","3","","0","0","","0"
"27297048U","15:38:34","15:38:34","8072","3","","0","0","","0"
"27297049U","16:38:34","16:38:34","8072","3","","0","0","","0"
"27297050U","17:38:34","17:38:34","8072","3","","0","0","","0"
"27297051U","18:38:34","18:38:34","8072","3","","0","0","","0"
"27297052U","19:38:34","19:38:34","8072","3","","0","0","","0"
"27333686U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27333687U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27333688U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27333689U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27333690U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27333691U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27333692U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27333693U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27333694U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27342990U","09:08:34","09:08:34","8072","3","","0","0","","0"
"27342991U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27342992U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27342993U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27342994U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27342995U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27342996U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27342997U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27342998U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27342999U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27343000U","19:08:34","19:08:34","8072","3","","0","0","","0"
"27343001U","20:08:34","20:08:34","8072","3","","0","0","","0"
"27349508U","09:08:34","09:08:34","8072","3","","0","0","","0"
"27349509U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27349510U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27349511U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27349512U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27349513U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27349514U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27349515U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27349516U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27349517U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27349518U","19:08:34","19:08:34","8072","3","","0","0","","0"
"27349519U","20:08:34","20:08:34","8072","3","","0","0","","0"
"27349532U","14:38:34","14:38:34","8072","3","","0","0","","0"
"27349533U","15:38:34","15:38:34","8072","3","","0","0","","0"
"27349534U","16:38:34","16:38:34","8072","3","","0","0","","0"
"27349535U","17:38:34","17:38:34","8072","3","","0","0","","0"
"27349536U","18:38:34","18:38:34","8072","3","","0","0","","0"
"27349537U","19:38:34","19:38:34","8072","3","","0","0","","0"
"27359891U","09:08:34","09:08:34","8072","3","","0","0","","0"
"27359892U","10:08:34","10:08:34","8072","3","","0","0","","0"
"27359893U","11:08:34","11:08:34","8072","3","","0","0","","0"
"27359894U","12:08:34","12:08:34","8072","3","","0","0","","0"
"27359895U","13:08:34","13:08:34","8072","3","","0","0","","0"
"27359896U","14:08:34","14:08:34","8072","3","","0","0","","0"
"27359897U","15:08:34","15:08:34","8072","3","","0","0","","0"
"27359898U","16:08:34","16:08:34","8072","3","","0","0","","0"
"27359899U","17:08:34","17:08:34","8072","3","","0","0","","0"
"27359900U","18:08:34","18:08:34","8072","3","","0","0","","0"
"27359901U","19:08:34","19:08:34","8072","3","","0","0","","0"
"27359902U","20:08:34","20:08:34","8072","3","","0","0","","0"
"27359903U","21:08:34","21:08:34","8072","3","","0","0","","0"
"27359904U","22:08:34","22:08:34","8072","3","","0","0","","0"
"27359905U","23:08:34","23:08:34","8072","3","","0","0","","0"
"27282676U","10:39:26","10:39:26","8072","3","","0","0","","0"
"27282677U","11:39:26","11:39:26","8072","3","","0","0","","0"
"27282678U","12:39:26","12:39:26","8072","3","","0","0","","0"
"27282679U","13:39:26","13:39:26","8072","3","","0","0","","0"
"27282680U","14:39:26","14:39:26","8072","3","","0","0","","0"
"27282681U","15:39:26","15:39:26","8072","3","","0","0","","0"
"27282682U","16:39:26","16:39:26","8072","3","","0","0","","0"
"27282683U","17:39:26","17:39:26","8072","3","","0","0","","0"
"27282684U","18:39:26","18:39:26","8072","3","","0","0","","0"
"27290959U","09:39:26","09:39:26","8072","3","","0","0","","0"
"27290960U","10:39:26","10:39:26","8072","3","","0","0","","0"
"27290961U","11:39:26","11:39:26","8072","3","","0","0","","0"
"27290962U","12:39:26","12:39:26","8072","3","","0","0","","0"
"27290963U","13:39:26","13:39:26","8072","3","","0","0","","0"
"27290964U","14:39:26","14:39:26","8072","3","","0","0","","0"
"27290965U","15:39:26","15:39:26","8072","3","","0","0","","0"
"27290966U","16:39:26","16:39:26","8072","3","","0","0","","0"
"27290967U","17:39:26","17:39:26","8072","3","","0","0","","0"
"27290968U","18:39:26","18:39:26","8072","3","","0","0","","0"
"27290969U","19:39:26","19:39:26","8072","3","","0","0","","0"
"27290970U","20:39:26","20:39:26","8072","3","","0","0","","0"
"27290971U","21:39:26","21:39:26","8072","3","","0","0","","0"
"27290972U","22:39:26","22:39:26","8072","3","","0","0","","0"
"27290973U","23:39:26","23:39:26","8072","3","","0","0","","0"
"27297035U","09:39:26","09:39:26","8072","3","","0","0","","0"
"27297036U","10:39:26","10:39:26","8072","3","","0","0","","0"
"27297037U","11:39:26","11:39:26","8072","3","","0","0","","0"
