"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27286568U","05:01:07","05:01:07","264","11","","0","0","","0"
"27286590U","05:19:07","05:19:07","264","11","","0","0","","0"
"27286612U","05:32:07","05:32:07","264","11","","0","0","","0"
"27297458U","05:01:07","05:01:07","264","11","","0","0","","0"
"27297510U","05:19:07","05:19:07","264","11","","0","0","","0"
"27297534U","05:32:07","05:32:07","264","11","","0","0","","0"
"27297590U","05:01:07","05:01:07","264","11","","0","0","","0"
"27297642U","05:19:07","05:19:07","264","11","","0","0","","0"
"27338081U","05:01:07","05:01:07","264","11","","0","0","","0"
"27338113U","05:19:07","05:19:07","264","11","","0","0","","0"
"27338135U","05:32:07","05:32:07","264","11","","0","0","","0"
"27349950U","05:01:07","05:01:07","264","11","","0","0","","0"
"27350004U","05:19:07","05:19:07","264","11","","0","0","","0"
"27350028U","05:32:07","05:32:07","264","11","","0","0","","0"
"27350119U","05:01:07","05:01:07","264","11","","0","0","","0"
"27350171U","05:19:07","05:19:07","264","11","","0","0","","0"
"27354982U","05:01:07","05:01:07","264","11","","0","0","","0"
"27355014U","05:19:07","05:19:07","264","11","","0","0","","0"
"27355036U","05:32:07","05:32:07","264","11","","0","0","","0"
"27297666U","05:32:07","05:32:07","264","11","","0","0","","0"
"27350194U","05:32:07","05:32:07","264","11","","0","0","","0"
"22453187U","25:18:37","25:18:37","264","17","","0","0","","0"
"22453188U","26:18:37","26:18:37","264","17","","0","0","","0"
"22453190U","04:18:37","04:18:37","264","17","","0","0","","0"
"22453191U","05:18:37","05:18:37","264","17","","0","0","","0"
"22453195U","25:18:37","25:18:37","264","17","","0","0","","0"
"22453196U","26:18:37","26:18:37","264","17","","0","0","","0"
"22453199U","04:18:37","04:18:37","264","17","","0","0","","0"
"22453200U","05:18:37","05:18:37","264","17","","0","0","","0"
"23034224U","27:19:13","27:19:13","264","4","","0","0","","0"
"23034225U","27:19:13","27:19:13","264","4","","0","0","","0"
"23121193U","24:19:13","24:19:13","264","17","","0","0","","0"
"23121194U","24:19:13","24:19:13","264","17","","0","0","","0"
"23121195U","25:19:13","25:19:13","264","17","","0","0","","0"
"23121196U","25:19:13","25:19:13","264","17","","0","0","","0"
"23121197U","26:19:13","26:19:13","264","17","","0","0","","0"
"23121198U","26:19:13","26:19:13","264","17","","0","0","","0"
"23121199U","28:19:13","28:19:13","264","17","","0","0","","0"
"23121200U","28:19:13","28:19:13","264","17","","0","0","","0"
"23121201U","29:19:13","29:19:13","264","17","","0","0","","0"
"23121202U","29:19:13","29:19:13","264","17","","0","0","","0"
