"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283667U","09:05:08","09:05:08","3718","5","","0","0","","0"
"27283668U","10:05:08","10:05:08","3718","5","","0","0","","0"
"27283669U","11:05:08","11:05:08","3718","5","","0","0","","0"
"27283670U","12:05:08","12:05:08","3718","5","","0","0","","0"
"27283671U","13:05:08","13:05:08","3718","5","","0","0","","0"
"27283672U","14:05:08","14:05:08","3718","5","","0","0","","0"
"27283673U","15:05:08","15:05:08","3718","5","","0","0","","0"
"27283674U","16:05:08","16:05:08","3718","5","","0","0","","0"
"27283675U","17:05:08","17:05:08","3718","5","","0","0","","0"
"27283676U","18:05:08","18:05:08","3718","5","","0","0","","0"
"27291788U","09:05:08","09:05:08","3718","5","","0","0","","0"
"27291789U","10:05:08","10:05:08","3718","5","","0","0","","0"
"27291790U","11:05:08","11:05:08","3718","5","","0","0","","0"
"27291791U","12:05:08","12:05:08","3718","5","","0","0","","0"
"27291792U","13:05:08","13:05:08","3718","5","","0","0","","0"
"27291793U","14:05:08","14:05:08","3718","5","","0","0","","0"
"27291794U","15:05:08","15:05:08","3718","5","","0","0","","0"
"27291795U","16:05:08","16:05:08","3718","5","","0","0","","0"
"27291796U","17:05:08","17:05:08","3718","5","","0","0","","0"
"27291797U","18:05:08","18:05:08","3718","5","","0","0","","0"
"27334806U","09:05:08","09:05:08","3718","5","","0","0","","0"
"27334807U","10:05:08","10:05:08","3718","5","","0","0","","0"
"27334808U","11:05:08","11:05:08","3718","5","","0","0","","0"
"27334809U","12:05:08","12:05:08","3718","5","","0","0","","0"
"27334810U","13:05:08","13:05:08","3718","5","","0","0","","0"
"27334811U","14:05:08","14:05:08","3718","5","","0","0","","0"
"27334812U","15:05:08","15:05:08","3718","5","","0","0","","0"
"27334813U","16:05:08","16:05:08","3718","5","","0","0","","0"
"27334814U","17:05:08","17:05:08","3718","5","","0","0","","0"
"27334815U","18:05:08","18:05:08","3718","5","","0","0","","0"
"27343878U","09:05:08","09:05:08","3718","5","","0","0","","0"
"27343879U","10:05:08","10:05:08","3718","5","","0","0","","0"
"27343880U","11:05:08","11:05:08","3718","5","","0","0","","0"
"27343881U","12:05:08","12:05:08","3718","5","","0","0","","0"
"27343882U","13:05:08","13:05:08","3718","5","","0","0","","0"
"27343883U","14:05:08","14:05:08","3718","5","","0","0","","0"
"27343884U","15:05:08","15:05:08","3718","5","","0","0","","0"
"27343885U","16:05:08","16:05:08","3718","5","","0","0","","0"
"27343886U","17:05:08","17:05:08","3718","5","","0","0","","0"
"27343887U","18:05:08","18:05:08","3718","5","","0","0","","0"
"27351707U","09:05:08","09:05:08","3718","5","","0","0","","0"
"27351708U","10:05:08","10:05:08","3718","5","","0","0","","0"
"27351709U","11:05:08","11:05:08","3718","5","","0","0","","0"
"27351710U","12:05:08","12:05:08","3718","5","","0","0","","0"
"27351711U","13:05:08","13:05:08","3718","5","","0","0","","0"
"27351712U","14:05:08","14:05:08","3718","5","","0","0","","0"
"27351713U","15:05:08","15:05:08","3718","5","","0","0","","0"
"27351714U","16:05:08","16:05:08","3718","5","","0","0","","0"
"27351715U","17:05:08","17:05:08","3718","5","","0","0","","0"
