"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276874U","06:38:18","06:38:18","3400","6","","0","0","","0"
"27276875U","07:53:18","07:53:18","3400","6","","0","0","","0"
"27276876U","08:53:18","08:53:18","3400","6","","0","0","","0"
"27276877U","09:53:18","09:53:18","3400","6","","0","0","","0"
"27276878U","10:53:18","10:53:18","3400","6","","0","0","","0"
"27276879U","11:53:18","11:53:18","3400","6","","0","0","","0"
"27276880U","14:23:18","14:23:18","3400","6","","0","0","","0"
"27276881U","15:23:18","15:23:18","3400","6","","0","0","","0"
"27276882U","16:23:18","16:23:18","3400","6","","0","0","","0"
"27276883U","17:23:18","17:23:18","3400","6","","0","0","","0"
"27276884U","18:23:18","18:23:18","3400","6","","0","0","","0"
"27276885U","19:23:18","19:23:18","3400","6","","0","0","","0"
"27276893U","13:18:18","13:18:18","3400","6","","0","0","","0"
"27285502U","07:53:18","07:53:18","3400","6","","0","0","","0"
"27285503U","08:53:18","08:53:18","3400","6","","0","0","","0"
"27285504U","09:53:18","09:53:18","3400","6","","0","0","","0"
"27285505U","10:53:18","10:53:18","3400","6","","0","0","","0"
"27285510U","15:23:18","15:23:18","3400","6","","0","0","","0"
"27285511U","16:23:18","16:23:18","3400","6","","0","0","","0"
"27285512U","17:23:18","17:23:18","3400","6","","0","0","","0"
"27326956U","06:38:18","06:38:18","3400","6","","0","0","","0"
"27326957U","07:53:18","07:53:18","3400","6","","0","0","","0"
"27326958U","08:53:18","08:53:18","3400","6","","0","0","","0"
"27326959U","09:53:18","09:53:18","3400","6","","0","0","","0"
"27326960U","10:53:18","10:53:18","3400","6","","0","0","","0"
"27326961U","11:53:18","11:53:18","3400","6","","0","0","","0"
"27326962U","14:23:18","14:23:18","3400","6","","0","0","","0"
"27326963U","15:23:18","15:23:18","3400","6","","0","0","","0"
"27326964U","16:23:18","16:23:18","3400","6","","0","0","","0"
"27326965U","17:23:18","17:23:18","3400","6","","0","0","","0"
"27326966U","18:23:18","18:23:18","3400","6","","0","0","","0"
"27326967U","19:23:18","19:23:18","3400","6","","0","0","","0"
"27326975U","13:18:18","13:18:18","3400","6","","0","0","","0"
"27336924U","07:53:18","07:53:18","3400","6","","0","0","","0"
"27336925U","08:53:18","08:53:18","3400","6","","0","0","","0"
"27336926U","09:53:18","09:53:18","3400","6","","0","0","","0"
"27336927U","10:53:18","10:53:18","3400","6","","0","0","","0"
"27336932U","15:23:18","15:23:18","3400","6","","0","0","","0"
"27336933U","16:23:18","16:23:18","3400","6","","0","0","","0"
"27336934U","17:23:18","17:23:18","3400","6","","0","0","","0"
"27353825U","07:53:18","07:53:18","3400","6","","0","0","","0"
"27353826U","08:53:18","08:53:18","3400","6","","0","0","","0"
"27353827U","09:53:18","09:53:18","3400","6","","0","0","","0"
"27353828U","10:53:18","10:53:18","3400","6","","0","0","","0"
"27353833U","15:23:18","15:23:18","3400","6","","0","0","","0"
"27353834U","16:23:18","16:23:18","3400","6","","0","0","","0"
"27353835U","17:23:18","17:23:18","3400","6","","0","0","","0"
