"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27324452U","13:55:05","13:55:05","3354","11","","0","0","","0"
"27324453U","07:33:05","07:33:05","3354","11","","0","0","","0"
"27324419U","07:47:19","07:47:19","3354","10","","0","0","","0"
"27276874U","06:39:14","06:39:14","3354","7","","0","0","","0"
"27276875U","07:54:14","07:54:14","3354","7","","0","0","","0"
"27276876U","08:54:14","08:54:14","3354","7","","0","0","","0"
"27276877U","09:54:14","09:54:14","3354","7","","0","0","","0"
"27276878U","10:54:14","10:54:14","3354","7","","0","0","","0"
"27276879U","11:54:14","11:54:14","3354","7","","0","0","","0"
"27276880U","14:24:14","14:24:14","3354","7","","0","0","","0"
"27276881U","15:24:14","15:24:14","3354","7","","0","0","","0"
"27276882U","16:24:14","16:24:14","3354","7","","0","0","","0"
"27276883U","17:24:14","17:24:14","3354","7","","0","0","","0"
"27276884U","18:24:14","18:24:14","3354","7","","0","0","","0"
"27276885U","19:24:14","19:24:14","3354","7","","0","0","","0"
"27276893U","13:19:14","13:19:14","3354","7","","0","0","","0"
"27285502U","07:54:14","07:54:14","3354","7","","0","0","","0"
"27285503U","08:54:14","08:54:14","3354","7","","0","0","","0"
"27285504U","09:54:14","09:54:14","3354","7","","0","0","","0"
"27285505U","10:54:14","10:54:14","3354","7","","0","0","","0"
"27285510U","15:24:14","15:24:14","3354","7","","0","0","","0"
"27285511U","16:24:14","16:24:14","3354","7","","0","0","","0"
"27285512U","17:24:14","17:24:14","3354","7","","0","0","","0"
"27326956U","06:39:14","06:39:14","3354","7","","0","0","","0"
"27326957U","07:54:14","07:54:14","3354","7","","0","0","","0"
"27326958U","08:54:14","08:54:14","3354","7","","0","0","","0"
"27326959U","09:54:14","09:54:14","3354","7","","0","0","","0"
"27326960U","10:54:14","10:54:14","3354","7","","0","0","","0"
"27326961U","11:54:14","11:54:14","3354","7","","0","0","","0"
"27326962U","14:24:14","14:24:14","3354","7","","0","0","","0"
"27326963U","15:24:14","15:24:14","3354","7","","0","0","","0"
"27326964U","16:24:14","16:24:14","3354","7","","0","0","","0"
"27326965U","17:24:14","17:24:14","3354","7","","0","0","","0"
"27326966U","18:24:14","18:24:14","3354","7","","0","0","","0"
"27326967U","19:24:14","19:24:14","3354","7","","0","0","","0"
"27326975U","13:19:14","13:19:14","3354","7","","0","0","","0"
"27336924U","07:54:14","07:54:14","3354","7","","0","0","","0"
"27336925U","08:54:14","08:54:14","3354","7","","0","0","","0"
"27336926U","09:54:14","09:54:14","3354","7","","0","0","","0"
"27336927U","10:54:14","10:54:14","3354","7","","0","0","","0"
"27336932U","15:24:14","15:24:14","3354","7","","0","0","","0"
"27336933U","16:24:14","16:24:14","3354","7","","0","0","","0"
"27336934U","17:24:14","17:24:14","3354","7","","0","0","","0"
"27353825U","07:54:14","07:54:14","3354","7","","0","0","","0"
"27353826U","08:54:14","08:54:14","3354","7","","0","0","","0"
"27353827U","09:54:14","09:54:14","3354","7","","0","0","","0"
"27353828U","10:54:14","10:54:14","3354","7","","0","0","","0"
"27353833U","15:24:14","15:24:14","3354","7","","0","0","","0"
"27353834U","16:24:14","16:24:14","3354","7","","0","0","","0"
"27353835U","17:24:14","17:24:14","3354","7","","0","0","","0"
